Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
25419970,SDGPOISON,COUNTRY,ZAF,YEAR,2009,SEX,FMLE,,,,,,,2.0 [1.1-3.1],1.9956,1.09909,3.08823,,2021-02-09T17:24:41Z,2009,2009-01-01,2009-12-31
25419971,SDGPOISON,COUNTRY,ZAF,YEAR,2001,SEX,FMLE,,,,,,,1.8 [1.1-2.6],1.79073,1.13122,2.55687,,2021-02-09T17:24:41Z,2001,2001-01-01,2001-12-31
25419972,SDGPOISON,COUNTRY,ZAF,YEAR,2018,SEX,FMLE,,,,,,,1.5 [0.8-2.4],1.52759,0.81131,2.42984,,2021-02-09T17:24:41Z,2018,2018-01-01,2018-12-31
25419973,SDGPOISON,COUNTRY,ZAF,YEAR,2006,SEX,BTSX,,,,,,,2.0 [1.3-2.9],2.00704,1.3106,2.89081,,2021-02-09T17:24:41Z,2006,2006-01-01,2006-12-31
25419974,SDGPOISON,COUNTRY,ZAF,YEAR,2015,SEX,BTSX,,,,,,,1.9 [1.1-3.0],1.89069,1.06657,3.01984,,2021-02-09T17:24:41Z,2015,2015-01-01,2015-12-31
25419975,SDGPOISON,COUNTRY,ZAF,YEAR,2008,SEX,MLE,,,,,,,2.4 [1.7-3.5],2.43328,1.68019,3.51677,,2021-02-09T17:24:41Z,2008,2008-01-01,2008-12-31
25419976,SDGPOISON,COUNTRY,ZAF,YEAR,2019,SEX,BTSX,,,,,,,1.7 [1.0-2.6],1.66581,1.0009,2.60763,,2021-02-09T17:24:41Z,2019,2019-01-01,2019-12-31
25419977,SDGPOISON,COUNTRY,ZAF,YEAR,2004,SEX,MLE,,,,,,,2.3 [1.6-3.2],2.32834,1.6498,3.21715,,2021-02-09T17:24:41Z,2004,2004-01-01,2004-12-31
25419978,SDGPOISON,COUNTRY,ZAF,YEAR,2013,SEX,FMLE,,,,,,,1.7 [0.9-2.6],1.67597,0.91546,2.62468,,2021-02-09T17:24:42Z,2013,2013-01-01,2013-12-31
25419979,SDGPOISON,COUNTRY,ZAF,YEAR,2004,SEX,BTSX,,,,,,,2.1 [1.4-3.0],2.10244,1.39301,2.97984,,2021-02-09T17:24:42Z,2004,2004-01-01,2004-12-31
25419980,SDGPOISON,COUNTRY,ZAF,YEAR,2016,SEX,FMLE,,,,,,,1.7 [0.9-2.8],1.67239,0.85409,2.82449,,2021-02-09T17:24:42Z,2016,2016-01-01,2016-12-31
25419981,SDGPOISON,COUNTRY,ZAF,YEAR,2009,SEX,MLE,,,,,,,2.4 [1.6-3.6],2.40435,1.63273,3.55419,,2021-02-09T17:24:42Z,2009,2009-01-01,2009-12-31
25419982,SDGPOISON,COUNTRY,ZAF,YEAR,2018,SEX,BTSX,,,,,,,1.7 [1.0-2.7],1.72469,0.99762,2.71837,,2021-02-09T17:24:42Z,2018,2018-01-01,2018-12-31
25419983,SDGPOISON,COUNTRY,ZAF,YEAR,2000,SEX,FMLE,,,,,,,1.8 [1.2-2.5],1.77557,1.15504,2.47608,,2021-02-09T17:24:42Z,2000,2000-01-01,2000-12-31
25419984,SDGPOISON,COUNTRY,ZAF,YEAR,2002,SEX,MLE,,,,,,,2.4 [1.7-3.2],2.36372,1.68637,3.20959,,2021-02-09T17:24:42Z,2002,2002-01-01,2002-12-31
25419985,SDGPOISON,COUNTRY,ZAF,YEAR,2010,SEX,BTSX,,,,,,,2.0 [1.2-3.1],2.02699,1.21232,3.10742,,2021-02-09T17:24:42Z,2010,2010-01-01,2010-12-31
25419986,SDGPOISON,COUNTRY,ZAF,YEAR,2004,SEX,FMLE,,,,,,,1.9 [1.1-2.7],1.88277,1.14329,2.74907,,2021-02-09T17:24:42Z,2004,2004-01-01,2004-12-31
25419987,SDGPOISON,COUNTRY,ZAF,YEAR,2003,SEX,FMLE,,,,,,,1.9 [1.2-2.8],1.91526,1.18278,2.78416,,2021-02-09T17:24:42Z,2003,2003-01-01,2003-12-31
25419988,SDGPOISON,COUNTRY,ZAF,YEAR,2002,SEX,FMLE,,,,,,,1.9 [1.2-2.7],1.8701,1.16209,2.69465,,2021-02-09T17:24:42Z,2002,2002-01-01,2002-12-31
25419989,SDGPOISON,COUNTRY,ZAF,YEAR,2014,SEX,FMLE,,,,,,,1.7 [0.9-2.7],1.71678,0.94716,2.71281,,2021-02-09T17:24:42Z,2014,2014-01-01,2014-12-31
25419990,SDGPOISON,COUNTRY,ZAF,YEAR,2007,SEX,MLE,,,,,,,2.3 [1.6-3.3],2.32355,1.62956,3.286,,2021-02-09T17:24:42Z,2007,2007-01-01,2007-12-31
25419991,SDGPOISON,COUNTRY,ZAF,YEAR,2019,SEX,MLE,,,,,,,1.8 [1.2-2.9],1.8438,1.15958,2.89213,,2021-02-09T17:24:42Z,2019,2019-01-01,2019-12-31
25419992,SDGPOISON,COUNTRY,ZAF,YEAR,2002,SEX,BTSX,,,,,,,2.1 [1.4-2.9],2.11346,1.42057,2.94853,,2021-02-09T17:24:42Z,2002,2002-01-01,2002-12-31
25419993,SDGPOISON,COUNTRY,ZAF,YEAR,2003,SEX,BTSX,,,,,,,2.2 [1.4-3.0],2.15295,1.44249,3.02303,,2021-02-09T17:24:42Z,2003,2003-01-01,2003-12-31
25419994,SDGPOISON,COUNTRY,ZAF,YEAR,2012,SEX,MLE,,,,,,,2.1 [1.3-3.2],2.05439,1.25301,3.21805,,2021-02-09T17:24:42Z,2012,2012-01-01,2012-12-31
25419995,SDGPOISON,COUNTRY,ZAF,YEAR,2006,SEX,FMLE,,,,,,,1.8 [1.0-2.6],1.7613,1.03323,2.63181,,2021-02-09T17:24:42Z,2006,2006-01-01,2006-12-31
25419996,SDGPOISON,COUNTRY,ZAF,YEAR,2013,SEX,BTSX,,,,,,,1.9 [1.1-3.0],1.88503,1.08638,2.95499,,2021-02-09T17:24:42Z,2013,2013-01-01,2013-12-31
25419997,SDGPOISON,COUNTRY,ZAF,YEAR,2001,SEX,BTSX,,,,,,,2.1 [1.4-2.8],2.05403,1.39301,2.83408,,2021-02-09T17:24:42Z,2001,2001-01-01,2001-12-31
25419998,SDGPOISON,COUNTRY,ZAF,YEAR,2011,SEX,FMLE,,,,,,,1.7 [0.9-2.7],1.6958,0.8989,2.69992,,2021-02-09T17:24:42Z,2011,2011-01-01,2011-12-31
25419999,SDGPOISON,COUNTRY,ZAF,YEAR,2015,SEX,FMLE,,,,,,,1.7 [0.9-2.8],1.70343,0.90683,2.75099,,2021-02-09T17:24:42Z,2015,2015-01-01,2015-12-31
25420000,SDGPOISON,COUNTRY,ZAF,YEAR,2011,SEX,MLE,,,,,,,2.0 [1.2-3.1],1.97506,1.24396,3.06341,,2021-02-09T17:24:42Z,2011,2011-01-01,2011-12-31
25420001,SDGPOISON,COUNTRY,ZAF,YEAR,2017,SEX,MLE,,,,,,,2.0 [1.2-3.2],2.02264,1.19158,3.19062,,2021-02-09T17:24:42Z,2017,2017-01-01,2017-12-31
25420002,SDGPOISON,COUNTRY,ZAF,YEAR,2015,SEX,MLE,,,,,,,2.1 [1.2-3.3],2.08284,1.23047,3.29569,,2021-02-09T17:24:42Z,2015,2015-01-01,2015-12-31
25420003,SDGPOISON,COUNTRY,ZAF,YEAR,2010,SEX,FMLE,,,,,,,1.9 [1.0-2.9],1.87418,1.00236,2.91756,,2021-02-09T17:24:42Z,2010,2010-01-01,2010-12-31
25420004,SDGPOISON,COUNTRY,ZAF,YEAR,2000,SEX,MLE,,,,,,,2.3 [1.6-3.1],2.30851,1.64608,3.06305,,2021-02-09T17:24:42Z,2000,2000-01-01,2000-12-31
25420005,SDGPOISON,COUNTRY,ZAF,YEAR,2018,SEX,MLE,,,,,,,1.9 [1.2-3.0],1.92735,1.18917,3.01503,,2021-02-09T17:24:42Z,2018,2018-01-01,2018-12-31
25420006,SDGPOISON,COUNTRY,ZAF,YEAR,2003,SEX,MLE,,,,,,,2.4 [1.7-3.3],2.3974,1.70958,3.26868,,2021-02-09T17:24:42Z,2003,2003-01-01,2003-12-31
25420007,SDGPOISON,COUNTRY,ZAF,YEAR,2011,SEX,BTSX,,,,,,,1.8 [1.1-2.9],1.83361,1.06918,2.87929,,2021-02-09T17:24:42Z,2011,2011-01-01,2011-12-31
25420008,SDGPOISON,COUNTRY,ZAF,YEAR,2008,SEX,FMLE,,,,,,,2.0 [1.1-3.1],1.99237,1.12862,3.07681,,2021-02-09T17:24:42Z,2008,2008-01-01,2008-12-31
25420009,SDGPOISON,COUNTRY,ZAF,YEAR,2001,SEX,MLE,,,,,,,2.3 [1.7-3.1],2.32477,1.66221,3.11912,,2021-02-09T17:24:42Z,2001,2001-01-01,2001-12-31
25420010,SDGPOISON,COUNTRY,ZAF,YEAR,2014,SEX,BTSX,,,,,,,1.9 [1.1-3.0],1.90888,1.10288,3.01722,,2021-02-09T17:24:42Z,2014,2014-01-01,2014-12-31
25420011,SDGPOISON,COUNTRY,ZAF,YEAR,2016,SEX,MLE,,,,,,,2.0 [1.2-3.2],2.03493,1.17417,3.20476,,2021-02-09T17:24:42Z,2016,2016-01-01,2016-12-31
25420012,SDGPOISON,COUNTRY,ZAF,YEAR,2006,SEX,MLE,,,,,,,2.3 [1.6-3.2],2.25965,1.59574,3.15705,,2021-02-09T17:24:42Z,2006,2006-01-01,2006-12-31
25420013,SDGPOISON,COUNTRY,ZAF,YEAR,2016,SEX,BTSX,,,,,,,1.9 [1.0-3.0],1.85129,1.01203,3.01214,,2021-02-09T17:24:42Z,2016,2016-01-01,2016-12-31
25420014,SDGPOISON,COUNTRY,ZAF,YEAR,2019,SEX,FMLE,,,,,,,1.5 [0.8-2.3],1.49286,0.84671,2.33118,,2021-02-09T17:24:42Z,2019,2019-01-01,2019-12-31
25420015,SDGPOISON,COUNTRY,ZAF,YEAR,2010,SEX,MLE,,,,,,,2.2 [1.4-3.3],2.18389,1.42791,3.30237,,2021-02-09T17:24:42Z,2010,2010-01-01,2010-12-31
25420016,SDGPOISON,COUNTRY,ZAF,YEAR,2012,SEX,BTSX,,,,,,,1.9 [1.1-2.9],1.86567,1.08289,2.92356,,2021-02-09T17:24:42Z,2012,2012-01-01,2012-12-31
25420017,SDGPOISON,COUNTRY,ZAF,YEAR,2009,SEX,BTSX,,,,,,,2.2 [1.4-3.3],2.19724,1.36234,3.31809,,2021-02-09T17:24:42Z,2009,2009-01-01,2009-12-31
25420858,SDGPOISON,COUNTRY,ZMB,YEAR,2007,SEX,BTSX,,,,,,,3.7 [1.6-7.4],3.67172,1.6123,7.4353,,2021-02-09T17:25:01Z,2007,2007-01-01,2007-12-31
25420859,SDGPOISON,COUNTRY,ZMB,YEAR,2018,SEX,MLE,,,,,,,3.5 [1.5-7.1],3.48591,1.5465,7.05075,,2021-02-09T17:25:01Z,2018,2018-01-01,2018-12-31
25420860,SDGPOISON,COUNTRY,ZMB,YEAR,2005,SEX,BTSX,,,,,,,4.1 [1.7-8.2],4.05403,1.72702,8.18715,,2021-02-09T17:25:01Z,2005,2005-01-01,2005-12-31
25420861,SDGPOISON,COUNTRY,ZMB,YEAR,2009,SEX,FMLE,,,,,,,2.6 [1.1-5.4],2.62167,1.08849,5.44527,,2021-02-09T17:25:01Z,2009,2009-01-01,2009-12-31
25420862,SDGPOISON,COUNTRY,ZMB,YEAR,2016,SEX,FMLE,,,,,,,2.1 [0.8-4.5],2.12184,0.83473,4.53976,,2021-02-09T17:25:01Z,2016,2016-01-01,2016-12-31
25420863,SDGPOISON,COUNTRY,ZMB,YEAR,2014,SEX,FMLE,,,,,,,2.3 [0.9-4.9],2.33764,0.93716,4.86595,,2021-02-09T17:25:01Z,2014,2014-01-01,2014-12-31
25420864,SDGPOISON,COUNTRY,ZMB,YEAR,2004,SEX,BTSX,,,,,,,4.2 [1.8-8.5],4.17496,1.75175,8.45563,,2021-02-09T17:25:01Z,2004,2004-01-01,2004-12-31
25420865,SDGPOISON,COUNTRY,ZMB,YEAR,2000,SEX,BTSX,,,,,,,4.6 [1.8-9.5],4.59049,1.81959,9.53233,,2021-02-09T17:25:01Z,2000,2000-01-01,2000-12-31
25420866,SDGPOISON,COUNTRY,ZMB,YEAR,2011,SEX,FMLE,,,,,,,2.5 [1.1-5.1],2.51217,1.06009,5.0789,,2021-02-09T17:25:01Z,2011,2011-01-01,2011-12-31
25420867,SDGPOISON,COUNTRY,ZMB,YEAR,2014,SEX,BTSX,,,,,,,3.0 [1.3-6.0],3.03285,1.32986,5.98147,,2021-02-09T17:25:01Z,2014,2014-01-01,2014-12-31
25420868,SDGPOISON,COUNTRY,ZMB,YEAR,2003,SEX,BTSX,,,,,,,4.1 [1.7-8.4],4.0994,1.67574,8.43088,,2021-02-09T17:25:01Z,2003,2003-01-01,2003-12-31
25420869,SDGPOISON,COUNTRY,ZMB,YEAR,2009,SEX,BTSX,,,,,,,3.5 [1.6-6.9],3.47793,1.56081,6.89541,,2021-02-09T17:25:01Z,2009,2009-01-01,2009-12-31
25420870,SDGPOISON,COUNTRY,ZMB,YEAR,2017,SEX,MLE,,,,,,,3.6 [1.6-7.1],3.57861,1.62446,7.09767,,2021-02-09T17:25:01Z,2017,2017-01-01,2017-12-31
25420871,SDGPOISON,COUNTRY,ZMB,YEAR,2011,SEX,BTSX,,,,,,,3.3 [1.5-6.4],3.29238,1.50117,6.40389,,2021-02-09T17:25:01Z,2011,2011-01-01,2011-12-31
25420872,SDGPOISON,COUNTRY,ZMB,YEAR,2011,SEX,MLE,,,,,,,4.1 [2.0-7.8],4.09177,1.95309,7.76146,,2021-02-09T17:25:01Z,2011,2011-01-01,2011-12-31
25420873,SDGPOISON,COUNTRY,ZMB,YEAR,2013,SEX,FMLE,,,,,,,2.4 [1.0-4.9],2.38474,0.99059,4.87226,,2021-02-09T17:25:01Z,2013,2013-01-01,2013-12-31
25420874,SDGPOISON,COUNTRY,ZMB,YEAR,2010,SEX,MLE,,,,,,,4.1 [2.0-7.9],4.14288,1.98059,7.8641,,2021-02-09T17:25:01Z,2010,2010-01-01,2010-12-31
25420875,SDGPOISON,COUNTRY,ZMB,YEAR,2005,SEX,MLE,,,,,,,5.0 [2.2-9.9],4.993,2.19548,9.90932,,2021-02-09T17:25:01Z,2005,2005-01-01,2005-12-31
25420876,SDGPOISON,COUNTRY,ZMB,YEAR,2007,SEX,MLE,,,,,,,4.6 [2.1-9.1],4.5974,2.09418,9.09188,,2021-02-09T17:25:01Z,2007,2007-01-01,2007-12-31
25420877,SDGPOISON,COUNTRY,ZMB,YEAR,2007,SEX,FMLE,,,,,,,2.8 [1.1-5.8],2.76827,1.14199,5.8185,,2021-02-09T17:25:01Z,2007,2007-01-01,2007-12-31
25420878,SDGPOISON,COUNTRY,ZMB,YEAR,2013,SEX,BTSX,,,,,,,3.0 [1.3-5.9],3.01405,1.34126,5.86975,,2021-02-09T17:25:01Z,2013,2013-01-01,2013-12-31
25420879,SDGPOISON,COUNTRY,ZMB,YEAR,2017,SEX,FMLE,,,,,,,2.1 [0.8-4.6],2.12044,0.82272,4.55765,,2021-02-09T17:25:01Z,2017,2017-01-01,2017-12-31
25420880,SDGPOISON,COUNTRY,ZMB,YEAR,2004,SEX,FMLE,,,,,,,3.2 [1.3-6.8],3.2428,1.28719,6.76291,,2021-02-09T17:25:01Z,2004,2004-01-01,2004-12-31
25420881,SDGPOISON,COUNTRY,ZMB,YEAR,2019,SEX,MLE,,,,,,,3.3 [1.4-6.8],3.27109,1.43251,6.81243,,2021-02-09T17:25:01Z,2019,2019-01-01,2019-12-31
25420882,SDGPOISON,COUNTRY,ZMB,YEAR,2002,SEX,MLE,,,,,,,5.0 [2.1-10.3],5.02732,2.09553,10.297,,2021-02-09T17:25:01Z,2002,2002-01-01,2002-12-31
25420883,SDGPOISON,COUNTRY,ZMB,YEAR,2006,SEX,BTSX,,,,,,,4.0 [1.7-8.0],3.96715,1.7126,7.97001,,2021-02-09T17:25:01Z,2006,2006-01-01,2006-12-31
25420884,SDGPOISON,COUNTRY,ZMB,YEAR,2000,SEX,FMLE,,,,,,,3.7 [1.4-7.8],3.71052,1.41955,7.83947,,2021-02-09T17:25:01Z,2000,2000-01-01,2000-12-31
25420885,SDGPOISON,COUNTRY,ZMB,YEAR,2010,SEX,FMLE,,,,,,,2.5 [1.1-5.1],2.5364,1.07281,5.1398,,2021-02-09T17:25:01Z,2010,2010-01-01,2010-12-31
25420886,SDGPOISON,COUNTRY,ZMB,YEAR,2001,SEX,BTSX,,,,,,,4.4 [1.7-9.1],4.36861,1.73603,9.06056,,2021-02-09T17:25:01Z,2001,2001-01-01,2001-12-31
25420887,SDGPOISON,COUNTRY,ZMB,YEAR,2016,SEX,BTSX,,,,,,,2.8 [1.2-5.7],2.84128,1.23172,5.74872,,2021-02-09T17:25:01Z,2016,2016-01-01,2016-12-31
25420888,SDGPOISON,COUNTRY,ZMB,YEAR,2008,SEX,BTSX,,,,,,,3.5 [1.6-7.1],3.52693,1.56448,7.0701,,2021-02-09T17:25:01Z,2008,2008-01-01,2008-12-31
25420889,SDGPOISON,COUNTRY,ZMB,YEAR,2003,SEX,MLE,,,,,,,5.0 [2.1-10.2],5.03898,2.12738,10.18991,,2021-02-09T17:25:01Z,2003,2003-01-01,2003-12-31
25420890,SDGPOISON,COUNTRY,ZMB,YEAR,2015,SEX,FMLE,,,,,,,2.2 [0.9-4.6],2.18087,0.85584,4.64834,,2021-02-09T17:25:01Z,2015,2015-01-01,2015-12-31
25420891,SDGPOISON,COUNTRY,ZMB,YEAR,2010,SEX,BTSX,,,,,,,3.3 [1.5-6.5],3.32967,1.52106,6.48504,,2021-02-09T17:25:01Z,2010,2010-01-01,2010-12-31
25420892,SDGPOISON,COUNTRY,ZMB,YEAR,2017,SEX,BTSX,,,,,,,2.8 [1.2-5.8],2.84225,1.21959,5.81499,,2021-02-09T17:25:01Z,2017,2017-01-01,2017-12-31
25420893,SDGPOISON,COUNTRY,ZMB,YEAR,2003,SEX,FMLE,,,,,,,3.2 [1.2-6.7],3.17882,1.23324,6.70744,,2021-02-09T17:25:01Z,2003,2003-01-01,2003-12-31
25420894,SDGPOISON,COUNTRY,ZMB,YEAR,2013,SEX,MLE,,,,,,,3.7 [1.7-6.9],3.65763,1.69989,6.88988,,2021-02-09T17:25:01Z,2013,2013-01-01,2013-12-31
25420895,SDGPOISON,COUNTRY,ZMB,YEAR,2001,SEX,FMLE,,,,,,,3.5 [1.3-7.5],3.53258,1.34915,7.47995,,2021-02-09T17:25:01Z,2001,2001-01-01,2001-12-31
25420896,SDGPOISON,COUNTRY,ZMB,YEAR,2012,SEX,MLE,,,,,,,3.8 [1.8-7.2],3.8292,1.7959,7.23673,,2021-02-09T17:25:02Z,2012,2012-01-01,2012-12-31
25420897,SDGPOISON,COUNTRY,ZMB,YEAR,2012,SEX,BTSX,,,,,,,3.1 [1.4-6.1],3.11994,1.40511,6.09927,,2021-02-09T17:25:02Z,2012,2012-01-01,2012-12-31
25420898,SDGPOISON,COUNTRY,ZMB,YEAR,2014,SEX,MLE,,,,,,,3.7 [1.7-7.1],3.74319,1.73111,7.12126,,2021-02-09T17:25:02Z,2014,2014-01-01,2014-12-31
25420899,SDGPOISON,COUNTRY,ZMB,YEAR,2012,SEX,FMLE,,,,,,,2.4 [1.0-5.0],2.4271,1.02337,4.98815,,2021-02-09T17:25:02Z,2012,2012-01-01,2012-12-31
25420900,SDGPOISON,COUNTRY,ZMB,YEAR,2015,SEX,MLE,,,,,,,3.6 [1.7-7.1],3.64895,1.6851,7.07159,,2021-02-09T17:25:02Z,2015,2015-01-01,2015-12-31
25420901,SDGPOISON,COUNTRY,ZMB,YEAR,2015,SEX,BTSX,,,,,,,2.9 [1.3-5.8],2.90728,1.26616,5.84737,,2021-02-09T17:25:02Z,2015,2015-01-01,2015-12-31
25420902,SDGPOISON,COUNTRY,ZMB,YEAR,2018,SEX,FMLE,,,,,,,2.0 [0.8-4.3],1.99555,0.77063,4.33854,,2021-02-09T17:25:02Z,2018,2018-01-01,2018-12-31
25420903,SDGPOISON,COUNTRY,ZMB,YEAR,2018,SEX,BTSX,,,,,,,2.7 [1.2-5.7],2.73338,1.15474,5.68127,,2021-02-09T17:25:02Z,2018,2018-01-01,2018-12-31
25420904,SDGPOISON,COUNTRY,ZMB,YEAR,2009,SEX,MLE,,,,,,,4.4 [2.0-8.4],4.35586,2.04509,8.38227,,2021-02-09T17:25:02Z,2009,2009-01-01,2009-12-31
25420905,SDGPOISON,COUNTRY,ZMB,YEAR,2004,SEX,MLE,,,,,,,5.1 [2.2-10.2],5.12752,2.22647,10.18537,,2021-02-09T17:25:02Z,2004,2004-01-01,2004-12-31
25420906,SDGPOISON,COUNTRY,ZMB,YEAR,2002,SEX,BTSX,,,,,,,4.1 [1.7-8.5],4.13555,1.66957,8.54016,,2021-02-09T17:25:02Z,2002,2002-01-01,2002-12-31
25420907,SDGPOISON,COUNTRY,ZMB,YEAR,2000,SEX,MLE,,,,,,,5.5 [2.2-11.3],5.48543,2.22643,11.25399,,2021-02-09T17:25:02Z,2000,2000-01-01,2000-12-31
25420908,SDGPOISON,COUNTRY,ZMB,YEAR,2008,SEX,MLE,,,,,,,4.5 [2.1-8.7],4.45579,2.07037,8.69393,,2021-02-09T17:25:02Z,2008,2008-01-01,2008-12-31
25420909,SDGPOISON,COUNTRY,ZMB,YEAR,2002,SEX,FMLE,,,,,,,3.3 [1.3-6.8],3.26072,1.2517,6.81669,,2021-02-09T17:25:02Z,2002,2002-01-01,2002-12-31
25420910,SDGPOISON,COUNTRY,ZMB,YEAR,2008,SEX,FMLE,,,,,,,2.6 [1.1-5.5],2.62084,1.07099,5.48606,,2021-02-09T17:25:02Z,2008,2008-01-01,2008-12-31
25420911,SDGPOISON,COUNTRY,ZMB,YEAR,2006,SEX,FMLE,,,,,,,3.1 [1.2-6.3],3.0529,1.24419,6.28984,,2021-02-09T17:25:02Z,2006,2006-01-01,2006-12-31
25420912,SDGPOISON,COUNTRY,ZMB,YEAR,2006,SEX,MLE,,,,,,,4.9 [2.2-9.7],4.90319,2.19217,9.69023,,2021-02-09T17:25:02Z,2006,2006-01-01,2006-12-31
25420913,SDGPOISON,COUNTRY,ZMB,YEAR,2001,SEX,MLE,,,,,,,5.2 [2.1-10.7],5.21979,2.12992,10.6698,,2021-02-09T17:25:02Z,2001,2001-01-01,2001-12-31
25420914,SDGPOISON,COUNTRY,ZMB,YEAR,2005,SEX,FMLE,,,,,,,3.1 [1.3-6.5],3.13611,1.26907,6.50357,,2021-02-09T17:25:02Z,2005,2005-01-01,2005-12-31
25420915,SDGPOISON,COUNTRY,ZMB,YEAR,2016,SEX,MLE,,,,,,,3.6 [1.6-7.0],3.57547,1.63685,6.98245,,2021-02-09T17:25:02Z,2016,2016-01-01,2016-12-31
25420916,SDGPOISON,COUNTRY,ZMB,YEAR,2019,SEX,BTSX,,,,,,,2.6 [1.1-5.4],2.554,1.05693,5.43122,,2021-02-09T17:25:02Z,2019,2019-01-01,2019-12-31
25420917,SDGPOISON,COUNTRY,ZMB,YEAR,2019,SEX,FMLE,,,,,,,1.9 [0.7-4.1],1.85081,0.68863,4.07676,,2021-02-09T17:25:02Z,2019,2019-01-01,2019-12-31
25421758,SDGPOISON,COUNTRY,ZWE,YEAR,2010,SEX,FMLE,,,,,,,3.8 [1.3-8.2],3.81664,1.30792,8.23949,,2021-02-09T17:25:23Z,2010,2010-01-01,2010-12-31
25421759,SDGPOISON,COUNTRY,ZWE,YEAR,2014,SEX,FMLE,,,,,,,3.7 [1.2-8.1],3.67915,1.24323,8.06385,,2021-02-09T17:25:23Z,2014,2014-01-01,2014-12-31
25421760,SDGPOISON,COUNTRY,ZWE,YEAR,2009,SEX,MLE,,,,,,,5.2 [1.9-11.4],5.23829,1.92,11.4443,,2021-02-09T17:25:23Z,2009,2009-01-01,2009-12-31
25421761,SDGPOISON,COUNTRY,ZWE,YEAR,2017,SEX,FMLE,,,,,,,2.9 [1.0-6.7],2.94416,0.99421,6.65167,,2021-02-09T17:25:23Z,2017,2017-01-01,2017-12-31
25421762,SDGPOISON,COUNTRY,ZWE,YEAR,2004,SEX,BTSX,,,,,,,2.8 [1.0-6.0],2.76241,1.04308,5.95772,,2021-02-09T17:25:23Z,2004,2004-01-01,2004-12-31
25421763,SDGPOISON,COUNTRY,ZWE,YEAR,2016,SEX,BTSX,,,,,,,4.2 [1.5-9.5],4.1687,1.45703,9.45977,,2021-02-09T17:25:23Z,2016,2016-01-01,2016-12-31
25421764,SDGPOISON,COUNTRY,ZWE,YEAR,2001,SEX,FMLE,,,,,,,2.3 [0.8-4.9],2.25949,0.84716,4.86014,,2021-02-09T17:25:23Z,2001,2001-01-01,2001-12-31
25421765,SDGPOISON,COUNTRY,ZWE,YEAR,2008,SEX,BTSX,,,,,,,4.1 [1.5-8.9],4.14162,1.51515,8.89953,,2021-02-09T17:25:23Z,2008,2008-01-01,2008-12-31
25421766,SDGPOISON,COUNTRY,ZWE,YEAR,2018,SEX,BTSX,,,,,,,3.8 [1.3-8.7],3.79124,1.29767,8.72234,,2021-02-09T17:25:23Z,2018,2018-01-01,2018-12-31
25421767,SDGPOISON,COUNTRY,ZWE,YEAR,2005,SEX,BTSX,,,,,,,2.9 [1.1-6.2],2.90742,1.09025,6.22644,,2021-02-09T17:25:23Z,2005,2005-01-01,2005-12-31
25421768,SDGPOISON,COUNTRY,ZWE,YEAR,2002,SEX,FMLE,,,,,,,2.2 [0.9-4.8],2.24128,0.85085,4.80005,,2021-02-09T17:25:23Z,2002,2002-01-01,2002-12-31
25421769,SDGPOISON,COUNTRY,ZWE,YEAR,2011,SEX,BTSX,,,,,,,4.6 [1.6-9.9],4.56306,1.63274,9.8963,,2021-02-09T17:25:23Z,2011,2011-01-01,2011-12-31
25421770,SDGPOISON,COUNTRY,ZWE,YEAR,2003,SEX,FMLE,,,,,,,2.2 [0.8-4.8],2.21277,0.83317,4.75426,,2021-02-09T17:25:23Z,2003,2003-01-01,2003-12-31
25421771,SDGPOISON,COUNTRY,ZWE,YEAR,2004,SEX,FMLE,,,,,,,2.5 [0.9-5.2],2.45284,0.92308,5.23049,,2021-02-09T17:25:23Z,2004,2004-01-01,2004-12-31
25421772,SDGPOISON,COUNTRY,ZWE,YEAR,2007,SEX,MLE,,,,,,,3.8 [1.4-8.4],3.80902,1.4141,8.37645,,2021-02-09T17:25:24Z,2007,2007-01-01,2007-12-31
25421773,SDGPOISON,COUNTRY,ZWE,YEAR,2007,SEX,BTSX,,,,,,,3.5 [1.3-7.5],3.47587,1.29232,7.51322,,2021-02-09T17:25:24Z,2007,2007-01-01,2007-12-31
25421774,SDGPOISON,COUNTRY,ZWE,YEAR,2012,SEX,BTSX,,,,,,,4.5 [1.6-9.9],4.54942,1.61923,9.94406,,2021-02-09T17:25:24Z,2012,2012-01-01,2012-12-31
25421775,SDGPOISON,COUNTRY,ZWE,YEAR,2010,SEX,MLE,,,,,,,5.5 [2.0-12.1],5.52707,2.03903,12.09283,,2021-02-09T17:25:24Z,2010,2010-01-01,2010-12-31
25421776,SDGPOISON,COUNTRY,ZWE,YEAR,2005,SEX,MLE,,,,,,,3.3 [1.2-7.2],3.31761,1.2393,7.16108,,2021-02-09T17:25:24Z,2005,2005-01-01,2005-12-31
25421777,SDGPOISON,COUNTRY,ZWE,YEAR,2015,SEX,FMLE,,,,,,,3.5 [1.2-7.6],3.45299,1.18407,7.62972,,2021-02-09T17:25:24Z,2015,2015-01-01,2015-12-31
