Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19602697,AIR_41,COUNTRY,HTI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,46 [24–75],46.13223,23.55625,74.78982,,2018-07-06T10:14:27Z,2016,2016-01-01,2016-12-31
19602698,AIR_41,COUNTRY,HTI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,21 [11–35],21.48237,10.96942,34.82732,,2018-07-06T10:14:27Z,2016,2016-01-01,2016-12-31
19602699,AIR_41,COUNTRY,IDN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,23126 [18408–27804],23126.22787,18407.89844,27804.34961,,2018-07-06T10:14:27Z,2016,2016-01-01,2016-12-31
19602700,AIR_41,COUNTRY,IDN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,3118 [1608–5021],3118.25348,1608.40796,5021.16406,,2018-07-06T10:14:27Z,2016,2016-01-01,2016-12-31
19602701,AIR_41,COUNTRY,IND,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,132306 [105538–158226],132306.2043,105538.3281,158225.8438,,2018-07-06T10:14:27Z,2016,2016-01-01,2016-12-31
19602702,AIR_41,COUNTRY,IRL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,193 [107–296],193.07057,106.82163,295.67761,,2018-07-06T10:14:27Z,2016,2016-01-01,2016-12-31
19602703,AIR_41,COUNTRY,IRL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,54 [27–118],53.61999,27.08704,118.24324,,2018-07-06T10:14:27Z,2016,2016-01-01,2016-12-31
19602704,AIR_41,COUNTRY,IRN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,1213 [889–1555],1212.94487,888.77319,1554.83398,,2018-07-06T10:14:27Z,2016,2016-01-01,2016-12-31
19602705,AIR_41,COUNTRY,IRQ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,156 [103–208],155.89304,103.47151,208.45369,,2018-07-06T10:14:27Z,2016,2016-01-01,2016-12-31
19602706,AIR_41,COUNTRY,IRQ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,1983 [1627–2366],1982.60039,1627.22339,2366.18506,,2018-07-06T10:14:27Z,2016,2016-01-01,2016-12-31
19602707,AIR_41,COUNTRY,ISR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,211 [111–328],210.81495,110.54417,327.71829,,2018-07-06T10:14:27Z,2016,2016-01-01,2016-12-31
19602708,AIR_41,COUNTRY,ISR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,380 [275–486],379.74967,275.20239,486.09521,,2018-07-06T10:14:27Z,2016,2016-01-01,2016-12-31
19602709,AIR_41,COUNTRY,ISR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,78 [42–122],78.23048,41.79927,122.37545,,2018-07-06T10:14:27Z,2016,2016-01-01,2016-12-31
19602710,AIR_41,COUNTRY,JAM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,69 [27–124],68.73768,26.56227,124.48652,,2018-07-06T10:14:27Z,2016,2016-01-01,2016-12-31
19602711,AIR_41,COUNTRY,JAM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,34 [13–61],33.62518,12.99376,60.89647,,2018-07-06T10:14:27Z,2016,2016-01-01,2016-12-31
19602712,AIR_41,COUNTRY,JAM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,251 [174–328],250.71758,174.03192,327.67566,,2018-07-06T10:14:27Z,2016,2016-01-01,2016-12-31
19602713,AIR_41,COUNTRY,JAM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,128 [92–164],128.37958,92.12311,164.19254,,2018-07-06T10:14:27Z,2016,2016-01-01,2016-12-31
19602714,AIR_41,COUNTRY,JOR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,225 [175–293],224.59438,174.69867,293.14133,,2018-07-06T10:14:27Z,2016,2016-01-01,2016-12-31
19602715,AIR_41,COUNTRY,JPN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,15234 [5102–29452],15233.89292,5102.05762,29451.5,,2018-07-06T10:14:27Z,2016,2016-01-01,2016-12-31
19602716,AIR_41,COUNTRY,KAZ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,285 [134–482],284.63726,133.85042,482.2045,,2018-07-06T10:14:27Z,2016,2016-01-01,2016-12-31
19602717,AIR_41,COUNTRY,KAZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,223 [105–378],223.25154,104.98383,378.21085,,2018-07-06T10:14:27Z,2016,2016-01-01,2016-12-31
19602718,AIR_41,COUNTRY,KGZ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,846 [588–1107],846.30928,588.14178,1107.08752,,2018-07-06T10:14:27Z,2016,2016-01-01,2016-12-31
19602719,AIR_41,COUNTRY,KGZ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,61 [34–95],61.36663,33.56016,94.56181,,2018-07-06T10:14:27Z,2016,2016-01-01,2016-12-31
19602720,AIR_41,COUNTRY,KHM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,787 [482–1121],786.95889,482.0654,1121.14954,,2018-07-06T10:14:27Z,2016,2016-01-01,2016-12-31
19602721,AIR_41,COUNTRY,KIR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,4 [3–5],3.85348,3.01245,4.66449,,2018-07-06T10:14:28Z,2016,2016-01-01,2016-12-31
19602722,AIR_41,COUNTRY,KIR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,4 [3–6],4.43008,3.29848,5.68012,,2018-07-06T10:14:28Z,2016,2016-01-01,2016-12-31
19602723,AIR_41,COUNTRY,KOR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,730 [407–1106],730.43925,407.11371,1106.24536,,2018-07-06T10:14:28Z,2016,2016-01-01,2016-12-31
19602724,AIR_41,COUNTRY,KOR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,3315 [2259–5017],3315.05274,2259.0708,5016.90772,,2018-07-06T10:14:28Z,2016,2016-01-01,2016-12-31
19602725,AIR_41,COUNTRY,LAO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,314 [189–451],313.59887,189.24091,451.40762,,2018-07-06T10:14:28Z,2016,2016-01-01,2016-12-31
19602726,AIR_41,COUNTRY,LAO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,489 [402–567],489.43267,401.93485,567.47357,,2018-07-06T10:14:28Z,2016,2016-01-01,2016-12-31
19602727,AIR_41,COUNTRY,LAO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,21 [12–32],21.08114,11.7171,32.00821,,2018-07-06T10:14:28Z,2016,2016-01-01,2016-12-31
19602728,AIR_41,COUNTRY,LBR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,512 [239–840],512.41169,239.38583,839.66376,,2018-07-06T10:14:28Z,2016,2016-01-01,2016-12-31
19602729,AIR_41,COUNTRY,LBR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,257 [120–421],256.63019,119.89115,420.52722,,2018-07-06T10:14:28Z,2016,2016-01-01,2016-12-31
19602730,AIR_41,COUNTRY,LBR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,343 [270–415],342.59335,270.4754,414.98367,,2018-07-06T10:14:28Z,2016,2016-01-01,2016-12-31
19602731,AIR_41,COUNTRY,LBR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,178 [141–214],178.09364,141.41531,213.85541,,2018-07-06T10:14:28Z,2016,2016-01-01,2016-12-31
19602732,AIR_41,COUNTRY,LBY,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,177 [141–224],177.40692,140.853,223.96535,,2018-07-06T10:14:28Z,2016,2016-01-01,2016-12-31
19602733,AIR_41,COUNTRY,LCA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,10 [5–14],9.69771,5.47876,14.46976,,2018-07-06T10:14:28Z,2016,2016-01-01,2016-12-31
19602734,AIR_41,COUNTRY,LKA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,102 [52–166],101.95558,51.87917,166.32024,,2018-07-06T10:14:28Z,2016,2016-01-01,2016-12-31
19602735,AIR_41,COUNTRY,LKA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,73 [37–119],72.99227,37.14145,119.07237,,2018-07-06T10:14:28Z,2016,2016-01-01,2016-12-31
19602736,AIR_41,COUNTRY,LTU,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,897 [522–1317],896.53375,522.3396,1316.50757,,2018-07-06T10:14:28Z,2016,2016-01-01,2016-12-31
19602737,AIR_41,COUNTRY,LTU,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,91 [43–154],90.92714,43.12307,153.93152,,2018-07-06T10:14:28Z,2016,2016-01-01,2016-12-31
19602738,AIR_41,COUNTRY,LUX,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,6 [2–12],5.98456,1.69945,12.37396,,2018-07-06T10:14:28Z,2016,2016-01-01,2016-12-31
19602739,AIR_41,COUNTRY,LVA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,556 [344–786],556.23034,343.97217,786.40393,,2018-07-06T10:14:28Z,2016,2016-01-01,2016-12-31
19602740,AIR_41,COUNTRY,LVA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,437 [236–859],437.14319,235.74316,859.05267,,2018-07-06T10:14:28Z,2016,2016-01-01,2016-12-31
19602741,AIR_41,COUNTRY,LVA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,155 [103–253],154.86731,103.42403,253.07666,,2018-07-06T10:14:28Z,2016,2016-01-01,2016-12-31
19602742,AIR_41,COUNTRY,MAR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,904 [624–1208],903.61305,624.18805,1207.98975,,2018-07-06T10:14:28Z,2016,2016-01-01,2016-12-31
19602743,AIR_41,COUNTRY,MDG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,1324 [738–1999],1323.93781,738.11572,1998.84009,,2018-07-06T10:14:28Z,2016,2016-01-01,2016-12-31
19602744,AIR_41,COUNTRY,MDG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,843 [695–979],843.13406,694.53925,978.80762,,2018-07-06T10:14:28Z,2016,2016-01-01,2016-12-31
19602745,AIR_41,COUNTRY,MDG,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,19 [10–29],18.5265,10.06108,28.61299,,2018-07-06T10:14:28Z,2016,2016-01-01,2016-12-31
19602746,AIR_41,COUNTRY,MEX,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,4045 [2257–6136],4045.13843,2257.10156,6136.40576,,2018-07-06T10:14:28Z,2016,2016-01-01,2016-12-31
19602747,AIR_41,COUNTRY,MEX,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,2242 [1251–3401],2242.19754,1251.09876,3401.37524,,2018-07-06T10:14:28Z,2016,2016-01-01,2016-12-31
19602748,AIR_41,COUNTRY,MEX,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,14692 [11123–18238],14691.72195,11122.89941,18238.11914,,2018-07-06T10:14:28Z,2016,2016-01-01,2016-12-31
19602749,AIR_41,COUNTRY,MEX,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,8427 [6578–10181],8427.26204,6577.84326,10181.33887,,2018-07-06T10:14:28Z,2016,2016-01-01,2016-12-31
19602750,AIR_41,COUNTRY,MKD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,31 [21–42],30.96643,20.96545,41.8319,,2018-07-06T10:14:28Z,2016,2016-01-01,2016-12-31
19602751,AIR_41,COUNTRY,MLI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,29 [17–42],28.75788,17.11744,41.78919,,2018-07-06T10:14:28Z,2016,2016-01-01,2016-12-31
19602752,AIR_41,COUNTRY,MLI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,17 [10–24],16.64338,9.90658,24.18515,,2018-07-06T10:14:28Z,2016,2016-01-01,2016-12-31
19602753,AIR_41,COUNTRY,MMR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,2827 [2258–3383],2827.19107,2258.42651,3382.52246,,2018-07-06T10:14:28Z,2016,2016-01-01,2016-12-31
19602754,AIR_41,COUNTRY,MMR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,1566 [944–2258],1566.06174,943.97913,2258.38672,,2018-07-06T10:14:28Z,2016,2016-01-01,2016-12-31
19602755,AIR_41,COUNTRY,MNE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,4 [2–7],4.33012,2.40307,6.56221,,2018-07-06T10:14:29Z,2016,2016-01-01,2016-12-31
19602756,AIR_41,COUNTRY,MNG,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,291 [231–349],290.70234,231.04829,349.37097,,2018-07-06T10:14:29Z,2016,2016-01-01,2016-12-31
19602757,AIR_41,COUNTRY,MNG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,503 [410–599],502.67517,410.30194,599.13281,,2018-07-06T10:14:29Z,2016,2016-01-01,2016-12-31
19602758,AIR_41,COUNTRY,MNG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,278 [228–331],278.26452,228.42421,331.04581,,2018-07-06T10:14:29Z,2016,2016-01-01,2016-12-31
19602759,AIR_41,COUNTRY,MOZ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,1532 [822–2354],1532.37749,822.18054,2353.75415,,2018-07-06T10:14:29Z,2016,2016-01-01,2016-12-31
19602760,AIR_41,COUNTRY,MRT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,2 [1–3],2.21353,1.36511,3.14267,,2018-07-06T10:14:29Z,2016,2016-01-01,2016-12-31
19602761,AIR_41,COUNTRY,MRT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,239 [195–288],239.34975,195.09212,287.90585,,2018-07-06T10:14:29Z,2016,2016-01-01,2016-12-31
19602762,AIR_41,COUNTRY,MWI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,908 [512–1356],907.79601,512.26099,1355.80115,,2018-07-06T10:14:29Z,2016,2016-01-01,2016-12-31
19602763,AIR_41,COUNTRY,MWI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,408 [331–485],408.43579,330.94604,485.22906,,2018-07-06T10:14:29Z,2016,2016-01-01,2016-12-31
19602764,AIR_41,COUNTRY,MWI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,4 [2–6],3.63249,1.97937,5.59216,,2018-07-06T10:14:29Z,2016,2016-01-01,2016-12-31
19602765,AIR_41,COUNTRY,NAM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,302 [174–442],301.67845,173.94139,442.37637,,2018-07-06T10:14:29Z,2016,2016-01-01,2016-12-31
19602766,AIR_41,COUNTRY,NAM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,157 [90–230],156.82294,90.42078,229.96262,,2018-07-06T10:14:29Z,2016,2016-01-01,2016-12-31
19602767,AIR_41,COUNTRY,NAM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,221 [176–266],221.39268,175.99605,265.56558,,2018-07-06T10:14:29Z,2016,2016-01-01,2016-12-31
19602768,AIR_41,COUNTRY,NAM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,104 [85–123],104.45551,84.52537,123.2911,,2018-07-06T10:14:29Z,2016,2016-01-01,2016-12-31
19602769,AIR_41,COUNTRY,NER,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,797 [667–929],796.86022,667.44678,929.14008,,2018-07-06T10:14:29Z,2016,2016-01-01,2016-12-31
19602770,AIR_41,COUNTRY,NGA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,98105 [77324–119651],98105.13562,77324.41406,119651.0938,,2018-07-06T10:14:29Z,2016,2016-01-01,2016-12-31
19602771,AIR_41,COUNTRY,NIC,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,31 [16–50],31.18461,16.35017,49.69007,,2018-07-06T10:14:29Z,2016,2016-01-01,2016-12-31
19602772,AIR_41,COUNTRY,NIC,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,19 [10–30],19.0895,10.00867,30.41752,,2018-07-06T10:14:29Z,2016,2016-01-01,2016-12-31
19602773,AIR_41,COUNTRY,NLD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,914 [534–1351],913.75845,533.79291,1350.64429,,2018-07-06T10:14:29Z,2016,2016-01-01,2016-12-31
19602774,AIR_41,COUNTRY,NLD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,799 [381–1350],799.45947,380.93237,1349.70801,,2018-07-06T10:14:29Z,2016,2016-01-01,2016-12-31
19602775,AIR_41,COUNTRY,NOR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,58 [9–146],57.75658,8.70246,145.71016,,2018-07-06T10:14:29Z,2016,2016-01-01,2016-12-31
19602776,AIR_41,COUNTRY,NPL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,3086 [2598–3602],3086.27741,2598.06934,3602.48096,,2018-07-06T10:14:29Z,2016,2016-01-01,2016-12-31
19602777,AIR_41,COUNTRY,NPL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,3410 [2871–4024],3410.21137,2871.26367,4024.42822,,2018-07-06T10:14:29Z,2016,2016-01-01,2016-12-31
19602778,AIR_41,COUNTRY,NPL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,1939 [1632–2289],1938.53633,1632.3669400000001,2289.09595,,2018-07-06T10:14:29Z,2016,2016-01-01,2016-12-31
19602779,AIR_41,COUNTRY,NZL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,18 [4–43],18.36699,4.07218,42.86863,,2018-07-06T10:14:29Z,2016,2016-01-01,2016-12-31
19602780,AIR_41,COUNTRY,NZL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,114 [41–339],114.49027,40.64071,338.76999,,2018-07-06T10:14:29Z,2016,2016-01-01,2016-12-31
19602781,AIR_41,COUNTRY,PAK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,15305 [11922–18713],15304.9752,11922.25781,18713.14063,,2018-07-06T10:14:29Z,2016,2016-01-01,2016-12-31
19602782,AIR_41,COUNTRY,PAK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,33366 [28312–38321],33366.25931,28311.55664,38321.21875,,2018-07-06T10:14:29Z,2016,2016-01-01,2016-12-31
19602783,AIR_41,COUNTRY,PAK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,260 [171–352],260.47895,170.99373,351.66544,,2018-07-06T10:14:29Z,2016,2016-01-01,2016-12-31
19602784,AIR_41,COUNTRY,PER,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,4651 [2878–6630],4650.75692,2877.69702,6629.98535,,2018-07-06T10:14:29Z,2016,2016-01-01,2016-12-31
19602785,AIR_41,COUNTRY,PER,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,2446 [1513–3487],2445.88479,1513.41284,3486.78296,,2018-07-06T10:14:29Z,2016,2016-01-01,2016-12-31
19602786,AIR_41,COUNTRY,PER,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,3351 [2607–4061],3350.90814,2606.89648,4060.82813,,2018-07-06T10:14:29Z,2016,2016-01-01,2016-12-31
19602787,AIR_41,COUNTRY,PER,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,1928 [1551–2282],1928.4422,1550.5802,2282.10034,,2018-07-06T10:14:30Z,2016,2016-01-01,2016-12-31
19602788,AIR_41,COUNTRY,PHL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,4379 [3345–5781],4379.21953,3345.15552,5780.75342,,2018-07-06T10:14:30Z,2016,2016-01-01,2016-12-31
19602789,AIR_41,COUNTRY,PNG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,19 [9–33],19.37657,8.97178,33.11028,,2018-07-06T10:14:30Z,2016,2016-01-01,2016-12-31
19602790,AIR_41,COUNTRY,PNG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,13 [6–22],13.08971,6.06083,22.36743,,2018-07-06T10:14:30Z,2016,2016-01-01,2016-12-31
19602791,AIR_41,COUNTRY,PRK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,2457 [1863–3089],2457.22964,1862.79273,3089.26367,,2018-07-06T10:14:30Z,2016,2016-01-01,2016-12-31
19602792,AIR_41,COUNTRY,PRK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,2283 [1347–3333],2282.93683,1346.68738,3333.3291,,2018-07-06T10:14:30Z,2016,2016-01-01,2016-12-31
19602793,AIR_41,COUNTRY,PRT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,284 [58–654],283.87846,57.803,653.66986,,2018-07-06T10:14:30Z,2016,2016-01-01,2016-12-31
19602794,AIR_41,COUNTRY,PRY,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,292 [208–373],291.90393,208.38353,373.32135,,2018-07-06T10:14:30Z,2016,2016-01-01,2016-12-31
19602795,AIR_41,COUNTRY,PRY,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,309 [215–469],308.80963,215.28813,468.8768,,2018-07-06T10:14:30Z,2016,2016-01-01,2016-12-31
19602796,AIR_41,COUNTRY,PRY,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,150 [106–224],150.28727,106.05943,223.61899,,2018-07-06T10:14:30Z,2016,2016-01-01,2016-12-31
19602797,AIR_41,COUNTRY,QAT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,7 [6–9],7.2426,5.75308,8.69255,,2018-07-06T10:14:30Z,2016,2016-01-01,2016-12-31
19602798,AIR_41,COUNTRY,ROU,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,207 [104–337],206.76116,104.18122,337.10934,,2018-07-06T10:14:30Z,2016,2016-01-01,2016-12-31
19602799,AIR_41,COUNTRY,ROU,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,4016 [2375–7255],4016.00057,2375.02368,7254.94385,,2018-07-06T10:14:30Z,2016,2016-01-01,2016-12-31
19602800,AIR_41,COUNTRY,RWA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,778 [563–1004],777.5634,562.73029,1003.72601,,2018-07-06T10:14:30Z,2016,2016-01-01,2016-12-31
19602801,AIR_41,COUNTRY,RWA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,283 [237–327],282.8069,236.64345,327.25839,,2018-07-06T10:14:30Z,2016,2016-01-01,2016-12-31
19602802,AIR_41,COUNTRY,RWA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,9 [5–13],8.97643,5.45299,12.88492,,2018-07-06T10:14:30Z,2016,2016-01-01,2016-12-31
19602803,AIR_41,COUNTRY,SDN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,5912 [4552–7369],5911.77824,4552.21143,7368.95606,,2018-07-06T10:14:30Z,2016,2016-01-01,2016-12-31
19602804,AIR_41,COUNTRY,SDN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,2711 [2087–3379],2710.72873,2087.32642,3378.88867,,2018-07-06T10:14:30Z,2016,2016-01-01,2016-12-31
19602805,AIR_41,COUNTRY,SDN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,11125 [9563–12730],11124.74826,9562.58398,12730.46387,,2018-07-06T10:14:30Z,2016,2016-01-01,2016-12-31
19602806,AIR_41,COUNTRY,SDN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,6227 [5374–7083],6226.59038,5374.45996,7082.92188,,2018-07-06T10:14:30Z,2016,2016-01-01,2016-12-31
19602807,AIR_41,COUNTRY,SEN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,446 [355–553],445.6965,354.85141,553.16101,,2018-07-06T10:14:30Z,2016,2016-01-01,2016-12-31
19602808,AIR_41,COUNTRY,SGP,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,999 [497–1600],999.22666,497.0354,1599.55481,,2018-07-06T10:14:30Z,2016,2016-01-01,2016-12-31
19602809,AIR_41,COUNTRY,SLB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,2 [1–3],1.53314,0.70087,2.63638,,2018-07-06T10:14:30Z,2016,2016-01-01,2016-12-31
19602810,AIR_41,COUNTRY,SLB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1 [1–2],1.1563,0.5286,1.98838,,2018-07-06T10:14:30Z,2016,2016-01-01,2016-12-31
19602811,AIR_41,COUNTRY,SLV,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,494 [365–621],493.59509,364.98608,621.034,,2018-07-06T10:14:30Z,2016,2016-01-01,2016-12-31
19602812,AIR_41,COUNTRY,SLV,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,48 [27–73],47.94694,26.60445,72.84348,,2018-07-06T10:14:30Z,2016,2016-01-01,2016-12-31
19602813,AIR_41,COUNTRY,SOM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,620 [514–721],620.4494,514.47925,720.6889,,2018-07-06T10:14:30Z,2016,2016-01-01,2016-12-31
