Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19622634,AIR_90,COUNTRY,HND,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:53:01Z,2016,2016-01-01,2016-12-31
19622635,AIR_90,COUNTRY,HND,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,270 [225–313],270.37393,225.26237,313.16043,,2018-07-06T10:53:01Z,2016,2016-01-01,2016-12-31
19622636,AIR_90,COUNTRY,IDN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,22 [12–36],22.46383,11.58694,36.17236,,2018-07-06T10:53:01Z,2016,2016-01-01,2016-12-31
19622637,AIR_90,COUNTRY,KAZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,1132 [898–1363],1131.72888,897.64935,1362.97681,,2018-07-06T10:53:01Z,2016,2016-01-01,2016-12-31
19622638,AIR_90,COUNTRY,KEN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:53:01Z,2016,2016-01-01,2016-12-31
19622639,AIR_90,COUNTRY,KHM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,79 [44–119],79.05327,44.23804,119.40882,,2018-07-06T10:53:01Z,2016,2016-01-01,2016-12-31
19622640,AIR_90,COUNTRY,KOR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:53:01Z,2016,2016-01-01,2016-12-31
19622641,AIR_90,COUNTRY,LBR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,485 [395–571],484.87363,394.96954,571.255,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622642,AIR_90,COUNTRY,LBY,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622643,AIR_90,COUNTRY,LKA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,102 [48–173],101.65486,47.69692,172.82022,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622644,AIR_90,COUNTRY,LTU,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,821 [644–991],821.22260000000006,644.48798,991.23059,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622645,AIR_90,COUNTRY,MAR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,226 [156–302],225.84866,156.00929,301.92444,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622646,AIR_90,COUNTRY,MDG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,342 [288–395],342.18512,288.01743,394.80383,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622647,AIR_90,COUNTRY,MEX,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,130 [73–197],130.00369,72.53931,197.21338,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622648,AIR_90,COUNTRY,MLI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,706 [602–813],706.4104,601.81024,812.92346,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622649,AIR_90,COUNTRY,MOZ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,231 [192–267],230.59038,191.78529,267.34192,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622650,AIR_90,COUNTRY,MWI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,501 [282–748],500.52423,282.44122,747.53723,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622651,AIR_90,COUNTRY,NAM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,440 [363–514],439.52148,363.20819,514.10114,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622652,AIR_90,COUNTRY,NIC,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,151 [74–243],150.60921,73.59667,243.38931,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622653,AIR_90,COUNTRY,NPL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,703 [558–843],702.80151,557.68756,842.73108,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622654,AIR_90,COUNTRY,PAK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622655,AIR_90,COUNTRY,PER,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,392 [243–560],392.49762,242.86137,559.53333,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622656,AIR_90,COUNTRY,PHL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,514 [427–599],513.78455,427.00671,599.0321,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622657,AIR_90,COUNTRY,PNG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622658,AIR_90,COUNTRY,QAT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622659,AIR_90,COUNTRY,RUS,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,45 [19–77],44.59385,19.25865,77.45759,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622660,AIR_90,COUNTRY,RUS,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,193 [131–299],193.39629,131.11797,299.32159,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622661,AIR_90,COUNTRY,SDN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622662,AIR_90,COUNTRY,SGP,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,137 [68–219],137.0211,68.15706,219.34239,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622663,AIR_90,COUNTRY,SGP,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,54 [39–78],53.94139,39.38482,77.56946,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622664,AIR_90,COUNTRY,SOM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,1807 [1219–2440],1806.91138,1218.80225,2440.15845,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622665,AIR_90,COUNTRY,SOM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,388 [324–455],387.62668,323.99548,454.9166,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622666,AIR_90,COUNTRY,SSD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622667,AIR_90,COUNTRY,SVK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,57 [28–92],56.82458,27.91143,91.61118,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622668,AIR_90,COUNTRY,SWE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622669,AIR_90,COUNTRY,TCD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,12 [8–16],11.79369,7.63226,16.11684,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622670,AIR_90,COUNTRY,TKM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,530 [413–658],530.12347,413.3989,658.11029,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622671,AIR_90,COUNTRY,TLS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,100 [53–156],99.96081,53.33232,156.43654,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622672,AIR_90,COUNTRY,TUR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,201 [173–234],201.41394,172.67778,234.34344,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622673,AIR_90,COUNTRY,URY,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,84 [56–125],83.58419,56.48985,124.96609,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622674,AIR_90,COUNTRY,USA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,29 [10–57],28.83385,10.33202,56.58475,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622675,AIR_90,COUNTRY,VNM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,495 [401–593],495.19467,401.1257,593.23096,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622676,AIR_90,COUNTRY,VUT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,151 [45–304],150.77971,44.86099,304.41962,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622677,AIR_90,COUNTRY,WSM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,15 [7–25],14.74597,6.80617,25.22891,,2018-07-06T10:53:02Z,2016,2016-01-01,2016-12-31
19622678,AIR_90,COUNTRY,ZMB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,207 [169–246],206.66338,169.4601,245.6853,,2018-07-06T10:53:03Z,2016,2016-01-01,2016-12-31
19622679,AIR_90,COUNTRY,ZWE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,199 [162–240],199.31711,161.86823,239.50244,,2018-07-06T10:53:03Z,2016,2016-01-01,2016-12-31
19622756,AIR_90,COUNTRY,AGO,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,146 [80–225],145.783,80.1154,224.85225,,2018-07-06T10:53:05Z,2016,2016-01-01,2016-12-31
19622757,AIR_90,COUNTRY,ARE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,150 [86–222],150.01027,85.76022,222.07632,,2018-07-06T10:53:05Z,2016,2016-01-01,2016-12-31
19622758,AIR_90,COUNTRY,ARM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,152 [85–232],152.3636,84.67609,232.26651,,2018-07-06T10:53:05Z,2016,2016-01-01,2016-12-31
19622759,AIR_90,COUNTRY,ATG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,803 [678–942],802.88129,677.50964,942.37134,,2018-07-06T10:53:05Z,2016,2016-01-01,2016-12-31
19622760,AIR_90,COUNTRY,BLZ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,752 [629–890],752.21967,629.42017,889.84332,,2018-07-06T10:53:05Z,2016,2016-01-01,2016-12-31
19622761,AIR_90,COUNTRY,BRB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,638 [537–758],637.95068,537.07629,758.28394,,2018-07-06T10:53:05Z,2016,2016-01-01,2016-12-31
19622762,AIR_90,COUNTRY,CAN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,199 [145–255],198.51247,144.66553,254.97478,,2018-07-06T10:53:05Z,2016,2016-01-01,2016-12-31
19622763,AIR_90,COUNTRY,CYP,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,228 [185–279],228.29994,185.47499,279.08487,,2018-07-06T10:53:05Z,2016,2016-01-01,2016-12-31
19622764,AIR_90,COUNTRY,CYP,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,37 [17–61],36.57943,16.78555,60.95018,,2018-07-06T10:53:05Z,2016,2016-01-01,2016-12-31
19622765,AIR_90,COUNTRY,DJI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,2186 [1814–2570],2186.23608,1814.22083,2570.10742,,2018-07-06T10:53:05Z,2016,2016-01-01,2016-12-31
19622766,AIR_90,COUNTRY,FIN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,15 [2–35],14.53674,2.09536,34.92912,,2018-07-06T10:53:05Z,2016,2016-01-01,2016-12-31
19622767,AIR_90,COUNTRY,FRA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,35 [14–63],35.45817,13.56454,63.34541,,2018-07-06T10:53:05Z,2016,2016-01-01,2016-12-31
19622768,AIR_90,COUNTRY,FSM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,1315 [1043–1661],1315.37378,1042.50281,1660.69873,,2018-07-06T10:53:05Z,2016,2016-01-01,2016-12-31
19622769,AIR_90,COUNTRY,GBR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,51 [18–94],51.31013,18.25097,94.21869,,2018-07-06T10:53:05Z,2016,2016-01-01,2016-12-31
19622770,AIR_90,COUNTRY,HRV,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,375 [296–468],375.12192,296.36761,468.14273,,2018-07-06T10:53:05Z,2016,2016-01-01,2016-12-31
19622771,AIR_90,COUNTRY,HUN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,117 [51–197],116.53799,51.06206,197.06906,,2018-07-06T10:53:05Z,2016,2016-01-01,2016-12-31
19622772,AIR_90,COUNTRY,IDN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,1363 [1174–1578],1363.47412,1174.354,1577.80347,,2018-07-06T10:53:05Z,2016,2016-01-01,2016-12-31
19622773,AIR_90,COUNTRY,KGZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,206 [107–332],206.02666,106.73055,332.2702,,2018-07-06T10:53:05Z,2016,2016-01-01,2016-12-31
19622774,AIR_90,COUNTRY,LBY,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,1754 [1583–1932],1753.80823,1582.64148,1932.04553,,2018-07-06T10:53:05Z,2016,2016-01-01,2016-12-31
19622775,AIR_90,COUNTRY,MDV,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,506 [393–620],506.0975,392.62408,619.91351,,2018-07-06T10:53:05Z,2016,2016-01-01,2016-12-31
19622776,AIR_90,COUNTRY,MLT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,24 [10–42],24.23168,9.76264,42.1563,,2018-07-06T10:53:05Z,2016,2016-01-01,2016-12-31
19622777,AIR_90,COUNTRY,NLD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,67 [26–119],66.86757,25.727,119.21865,,2018-07-06T10:53:05Z,2016,2016-01-01,2016-12-31
19622778,AIR_90,COUNTRY,NOR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,169 [120–228],169.07758,119.98228,228.05888,,2018-07-06T10:53:05Z,2016,2016-01-01,2016-12-31
19622779,AIR_90,COUNTRY,PRT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,33 [9–65],32.74001,9.22603,64.99741,,2018-07-06T10:53:05Z,2016,2016-01-01,2016-12-31
19622780,AIR_90,COUNTRY,ROU,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,623 [501–762],623.01013,501.06183,761.99329,,2018-07-06T10:53:05Z,2016,2016-01-01,2016-12-31
19622781,AIR_90,COUNTRY,ROU,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,33 [14–56],32.52692,13.85437,55.86989,,2018-07-06T10:53:05Z,2016,2016-01-01,2016-12-31
19622782,AIR_90,COUNTRY,SAU,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,1757 [1604–1929],1756.80005,1604.21948,1929.27649,,2018-07-06T10:53:05Z,2016,2016-01-01,2016-12-31
19622783,AIR_90,COUNTRY,STP,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,266 [141–418],265.51199,141.13817,418.46603,,2018-07-06T10:53:05Z,2016,2016-01-01,2016-12-31
19622784,AIR_90,COUNTRY,SVK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,83 [39–138],82.88917,38.89076,137.60052,,2018-07-06T10:53:06Z,2016,2016-01-01,2016-12-31
19622785,AIR_90,COUNTRY,SVN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,541 [451–641],541.29309,450.62894,641.25708,,2018-07-06T10:53:06Z,2016,2016-01-01,2016-12-31
19622786,AIR_90,COUNTRY,TCD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,242 [145–346],241.51654,144.78897,346.3367,,2018-07-06T10:53:06Z,2016,2016-01-01,2016-12-31
19622787,AIR_90,COUNTRY,TUR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,690 [610–776],690.12891,609.63879,776.31689,,2018-07-06T10:53:06Z,2016,2016-01-01,2016-12-31
19622788,AIR_90,COUNTRY,UGA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,2126 [1724–2559],2125.8894,1723.63672,2558.57007,,2018-07-06T10:53:06Z,2016,2016-01-01,2016-12-31
19622789,AIR_90,COUNTRY,URY,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,60 [18–114],59.86664,18.38869,114.28313,,2018-07-06T10:53:06Z,2016,2016-01-01,2016-12-31
19622790,AIR_90,COUNTRY,VCT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,1215 [1047–1394],1215.36206,1047.27625,1393.92127,,2018-07-06T10:53:06Z,2016,2016-01-01,2016-12-31
19622791,AIR_90,COUNTRY,ZAF,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,2214 [1799–2669],2213.93066,1799.30103,2668.58374,,2018-07-06T10:53:06Z,2016,2016-01-01,2016-12-31
19622792,AIR_90,COUNTRY,ZWE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,172 [85–280],171.68701,84.5444,280.33282,,2018-07-06T10:53:06Z,2016,2016-01-01,2016-12-31
19622878,AIR_90,COUNTRY,ARG,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:53:08Z,2016,2016-01-01,2016-12-31
19622879,AIR_90,COUNTRY,AUT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,243 [185–297],243.30794,185.39288,297.05429,,2018-07-06T10:53:08Z,2016,2016-01-01,2016-12-31
19622880,AIR_90,COUNTRY,AZE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:53:08Z,2016,2016-01-01,2016-12-31
19622881,AIR_90,COUNTRY,BEN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,7 [4–10],6.72909,4.07903,9.67957,,2018-07-06T10:53:08Z,2016,2016-01-01,2016-12-31
19622882,AIR_90,COUNTRY,BFA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,823 [700–947],822.55261,700.37726,946.51404,,2018-07-06T10:53:08Z,2016,2016-01-01,2016-12-31
19622883,AIR_90,COUNTRY,BGD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:53:08Z,2016,2016-01-01,2016-12-31
19622884,AIR_90,COUNTRY,BHR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,88 [77–100],88.03088,76.56892,99.96245,,2018-07-06T10:53:08Z,2016,2016-01-01,2016-12-31
19622885,AIR_90,COUNTRY,BHS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,41 [22–66],41.25624,21.51616,65.95992,,2018-07-06T10:53:08Z,2016,2016-01-01,2016-12-31
19622886,AIR_90,COUNTRY,BIH,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,677 [555–796],677.05042,555.224,796.08887,,2018-07-06T10:53:09Z,2016,2016-01-01,2016-12-31
19622887,AIR_90,COUNTRY,BLR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:53:09Z,2016,2016-01-01,2016-12-31
19622888,AIR_90,COUNTRY,BOL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,456 [250–696],455.93286,250.48798,695.52325,,2018-07-06T10:53:09Z,2016,2016-01-01,2016-12-31
19622889,AIR_90,COUNTRY,BOL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,225 [183–270],224.94295,183.03874,270.32651,,2018-07-06T10:53:09Z,2016,2016-01-01,2016-12-31
19622890,AIR_90,COUNTRY,BRA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,32 [16–55],32.43025,15.55012,54.50938,,2018-07-06T10:53:09Z,2016,2016-01-01,2016-12-31
19622891,AIR_90,COUNTRY,BRB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,302 [246–358],302.11929,246.24634,358.35895,,2018-07-06T10:53:09Z,2016,2016-01-01,2016-12-31
19622892,AIR_90,COUNTRY,BWA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,530 [306–777],530.07855,305.76306,777.14758,,2018-07-06T10:53:09Z,2016,2016-01-01,2016-12-31
19622893,AIR_90,COUNTRY,BWA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,253 [201–309],252.87804,200.66791,308.59888,,2018-07-06T10:53:09Z,2016,2016-01-01,2016-12-31
19622894,AIR_90,COUNTRY,CAF,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,17 [11–24],17.43667,11.03201,24.22497,,2018-07-06T10:53:09Z,2016,2016-01-01,2016-12-31
19622895,AIR_90,COUNTRY,CHN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,126 [97–156],125.66882,97.19432,155.64641,,2018-07-06T10:53:09Z,2016,2016-01-01,2016-12-31
19622896,AIR_90,COUNTRY,CHN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,487 [404–576],486.59628,403.69733,576.42548,,2018-07-06T10:53:09Z,2016,2016-01-01,2016-12-31
19622897,AIR_90,COUNTRY,ETH,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:53:09Z,2016,2016-01-01,2016-12-31
19622898,AIR_90,COUNTRY,FRA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,16 [5–30],15.60474,5.37029,29.71956,,2018-07-06T10:53:09Z,2016,2016-01-01,2016-12-31
19622899,AIR_90,COUNTRY,FSM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,376 [300–453],375.65549,299.83481,453.23532,,2018-07-06T10:53:09Z,2016,2016-01-01,2016-12-31
19622900,AIR_90,COUNTRY,GAB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:53:09Z,2016,2016-01-01,2016-12-31
19622901,AIR_90,COUNTRY,GHA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,5 [3–7],4.59572,2.69908,6.72691,,2018-07-06T10:53:09Z,2016,2016-01-01,2016-12-31
19622902,AIR_90,COUNTRY,GIN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,557 [459–654],557.39917,458.68515,654.36176,,2018-07-06T10:53:09Z,2016,2016-01-01,2016-12-31
19622903,AIR_90,COUNTRY,GMB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:53:09Z,2016,2016-01-01,2016-12-31
19622904,AIR_90,COUNTRY,GNQ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,371 [318–426],370.50018,317.61765,425.59033,,2018-07-06T10:53:09Z,2016,2016-01-01,2016-12-31
19622905,AIR_90,COUNTRY,GRC,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,30 [15–48],29.80118,15.34703,48.02279,,2018-07-06T10:53:09Z,2016,2016-01-01,2016-12-31
19622906,AIR_90,COUNTRY,GRD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,378 [311–443],378.06345,311.22263,442.69547,,2018-07-06T10:53:09Z,2016,2016-01-01,2016-12-31
19622907,AIR_90,COUNTRY,GTM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:53:09Z,2016,2016-01-01,2016-12-31
19622908,AIR_90,COUNTRY,HND,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,76 [41–116],75.72369,40.92049,116.04852,,2018-07-06T10:53:09Z,2016,2016-01-01,2016-12-31
19622909,AIR_90,COUNTRY,HND,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,70 [57–85],70.00656,56.83617,84.9796,,2018-07-06T10:53:09Z,2016,2016-01-01,2016-12-31
19622910,AIR_90,COUNTRY,HRV,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,43 [22–68],42.80056,22.44197,68.19602,,2018-07-06T10:53:09Z,2016,2016-01-01,2016-12-31
19622911,AIR_90,COUNTRY,HRV,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,129 [90–193],128.90262,90.07449,193.04153,,2018-07-06T10:53:09Z,2016,2016-01-01,2016-12-31
19622912,AIR_90,COUNTRY,HTI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,607 [497–708],606.70929,497.20499,708.16882,,2018-07-06T10:53:09Z,2016,2016-01-01,2016-12-31
19622913,AIR_90,COUNTRY,IND,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,846 [675–1012],846.43591,675.18695,1012.25806,,2018-07-06T10:53:09Z,2016,2016-01-01,2016-12-31
19622914,AIR_90,COUNTRY,IND,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,324 [278–375],323.71497,277.63886,375.45557,,2018-07-06T10:53:09Z,2016,2016-01-01,2016-12-31
